0.09994247	0.20703915	-0.14002758	0.13651225	-0.18201463	0.14561963	-0.1459485	-0.10441671	0.11291206	-0.110603504	-0.13733602	-0.15581006	-0.09387541	0.15493472	0.15128009	-0.15364689
0.003109637	0.07993587	-0.015172877	0.04235014	-0.023299254	0.054101154	-0.064018235	-0.0136269005	0.0012812384	-0.050577886	-0.04359532	-0.0165072	0.014310169	0.0038497283	0.0059342603	-0.062677674
-0.2556331	-0.17960033	0.22004123	-0.21170758	0.17477727	-0.19675013	0.23769425	0.25567177	-0.18085068	0.2609337	0.1879055	0.22932707	0.23197867	-0.20750085	-0.1836073	0.22220193
-0.013782211	0.026573962	0.062540315	-0.034322362	0.014618314	-0.05723606	0.04120265	-0.012753818	-0.05815036	0.080793634	0.039550927	0.018824631	0.0043111364	-0.0061584106	-0.062121816	0.044456575
-0.0994712	0.013899028	0.049189605	0.011208747	0.08718251	-0.03066535	0.081230745	0.078701675	-0.07634286	0.096082784	0.041146632	0.056299414	0.07574405	-0.019008653	-0.017656	0.07925601
0.0981806	0.13181779	-0.12421165	0.10711854	-0.09400738	0.08788616	-0.16032864	-0.1574078	0.10493627	-0.14196153	-0.094542496	-0.16101085	-0.1695948	0.107954055	0.157316	-0.077821985
0.13038373	0.22490218	-0.21066481	0.19029033	-0.14758511	0.12469344	-0.10986187	-0.16367096	0.11341934	-0.0843258	-0.17137904	-0.14088978	-0.1424922	0.17009433	0.21371119	-0.12920399
0.006904057	-0.079330385	0.071023576	-0.025440447	0.009032583	-0.002508114	0.030382307	0.07632305	-0.03406409	0.0349835	0.03256147	-0.014053814	0.06976717	-0.0057819528	0.010263508	0.011508194
0.026925186	0.008149266	-0.038663514	0.08880869	-0.017289702	-0.0045436127	-0.05963922	-0.073823676	0.04521481	-0.0033010235	-0.06554718	-0.00871174	-0.01229581	0.033778694	0.030429225	-0.06701785
-0.39460406	-0.32466897	0.37909824	-0.37766775	0.41327345	-0.370939	0.32659313	0.3105305	-0.33078992	0.35513192	0.2778531	0.32655546	0.39644957	-0.39901185	-0.33688253	0.37561288
0.463474	0.51596886	-0.45407826	0.4221474	-0.46937948	0.46805018	-0.44698414	-0.48079732	0.43812588	-0.44952592	-0.41513395	-0.5030467	-0.53684086	0.5084918	0.5320897	-0.47012115
-0.30920345	-0.2984204	0.36219302	-0.3222159	0.3238866	-0.30445045	0.35425583	0.32854575	-0.3039168	0.36587152	0.3300886	0.3065198	0.34873173	-0.3653967	-0.36867788	0.37726924
0.6339816	0.6351873	-0.53777695	0.6177259	-0.54681545	0.5615516	-0.5164946	-0.5619895	0.53113866	-0.49067366	-0.4755218	-0.6312632	-0.6316706	0.59167975	0.5607668	-0.574351
0.1486811	0.16193974	-0.14776826	0.17129084	-0.19816634	0.14252922	-0.12266854	-0.18739356	0.14895557	-0.08679004	-0.18192068	-0.17866026	-0.20082219	0.13712388	0.11168115	-0.17380904
0.014417605	0.07192574	-0.08816703	0.06857436	-0.026449783	0.07416805	-0.09216507	-0.038073476	0.051901493	-0.046454657	-0.0060151876	-0.018915178	-0.019751145	0.092337966	0.016954765	-0.04776622
-0.039306268	0.062573105	-0.039566584	0.041063454	-0.06506926	0.000739951	0.034998097	0.015322924	-0.011355032	-0.015855337	0.042196658	0.0478835	0.015564837	-0.03069259	0.026527919	0.01138847
-0.009309651	0.0019575038	-0.025392247	-0.013349703	0.050981883	-0.005899586	-0.0066289157	-0.045445044	0.048800044	0.0031945994	0.0037805177	0.0027275765	-0.034318738	0.019370839	-0.03351747	0.03356407
0.08008669	0.105366446	-0.12372369	0.10262537	-0.034822185	0.07816076	-0.13624752	-0.13733277	0.09270396	-0.01798588	-0.028043812	-0.09531783	-0.10169744	0.12332698	0.052126143	-0.10001762
0.15078114	0.16576435	-0.10823624	0.06538553	-0.1366014	0.13923694	-0.08482636	-0.082555994	0.07364284	-0.08432555	-0.05992063	-0.092152536	-0.17289521	0.12737796	0.12813593	-0.12200381
0.015500879	0.044425372	-0.019278692	0.0068430197	0.0035906532	-0.0436206	0.0038681577	0.06350876	-0.05990992	0.022741074	0.011827977	0.027859634	0.03649615	-0.05173408	0.028446076	0.03528427
0.23803286	0.2738577	-0.16732062	0.17342113	-0.1760232	0.18186188	-0.16646823	-0.20649771	0.122209206	-0.18940559	-0.19592945	-0.18531756	-0.18859556	0.23678814	0.16446197	-0.18270855
0.056032423	0.018093226	-0.073200576	0.015384215	-0.07165408	0.10990632	-0.028500443	-0.06884492	0.073031224	-0.08330665	-0.023865474	-0.05101104	-0.025021965	0.07313244	0.07528939	-0.03755836
0.0015704086	-0.01744378	-0.024311606	-0.019061299	0.063362	0.020473631	0.035984177	0.012473406	-0.020279387	0.063433595	-0.012590659	-0.00070710405	0.018645165	0.035830174	-0.0048245424	-0.02020565
0.15229417	0.22928825	-0.18013115	0.1521789	-0.16975996	0.14733705	-0.13569544	-0.20830601	0.19904578	-0.1422332	-0.12121031	-0.15847875	-0.15964502	0.16628245	0.19381715	-0.1422637
-0.18132341	-0.129117	0.13333815	-0.15202063	0.18041553	-0.12762688	0.14548697	0.17968413	-0.10534566	0.13029753	0.15740253	0.15074496	0.19802357	-0.09404707	-0.17231597	0.113644846
-0.015694834	-0.035588916	0.035524677	-0.089258984	0.027347134	-0.029223293	0.05624012	0.023984412	-0.040093757	0.07394332	0.095135346	-0.0006680013	0.06615397	-0.016471358	-0.039506793	0.108331725
0.64312506	0.53294945	-0.56140804	0.6025738	-0.5770893	0.6179249	-0.6127283	-0.55475086	0.535506	-0.5318398	-0.5994376	-0.550357	-0.6527557	0.55842227	0.56709194	-0.5478664
0.28565443	0.26215586	-0.28536516	0.29490668	-0.3112887	0.23658162	-0.21881938	-0.27155304	0.2362905	-0.27691865	-0.25387177	-0.26047474	-0.2944053	0.24888553	0.21673727	-0.24832731
-0.025167305	-0.026982518	0.034946676	0.007927351	0.0070557036	0.0026422725	-0.006706235	0.04555409	0.010451225	0.0011477637	0.029994173	-0.016359063	0.082754396	0.020738032	-0.04430725	-0.0068407524
0.29339254	0.36414704	-0.31555888	0.31022862	-0.32410988	0.3286633	-0.32662034	-0.3436915	0.23682232	-0.24159521	-0.33513206	-0.38297927	-0.35580078	0.30692944	0.34708503	-0.3202124
0.09949292	0.046756133	-0.09177153	0.04110353	-0.04256446	0.12093541	-0.07700745	-0.047892496	0.059763182	-0.039855998	-0.042241663	-0.049901057	-0.066726334	0.11726049	0.068880945	-0.06625612
-0.02265013	-0.0020537432	0.01854289	-0.070615396	0.078947194	-0.014135987	0.0115567185	0.040110674	-0.069148876	0.114259206	0.05759095	0.031835083	0.018290095	-0.00961727	-0.013815201	0.024828574
-0.032163337	0.035119485	0.044768654	-0.017687768	-0.009393009	-0.019673964	0.0008386526	0.04121785	-0.10281267	0.110380486	0.08184735	0.046469696	0.056024887	-0.009138908	-0.07794426	0.023961814
-0.028688679	0.05583804	0.03546518	-0.0035062216	-0.023738895	-0.021975033	0.0021074484	0.030520631	-0.091938265	0.081412174	0.08443806	-0.02686254	0.026743688	0.02007919	-0.016533904	0.040908027
-0.066933386	-0.012995615	0.012029956	-0.012446024	0.059423015	-0.06653667	0.026577652	0.011787274	-0.03641475	0.023299677	0.012646908	-0.013434162	0.0048277318	-0.059839055	-0.055998515	0.085087486
0.13025263	0.20413814	-0.16737829	0.15879422	-0.12200007	0.119417	-0.18188457	-0.17101714	0.097766824	-0.18582034	-0.15089639	-0.13132018	-0.11484795	0.15633886	0.18929519	-0.123514585
-0.43109298	-0.35965303	0.3769565	-0.40199623	0.45186678	-0.46614745	0.41132692	0.43120688	-0.46235108	0.38479874	0.44621414	0.46411076	0.39196262	-0.45068896	-0.4048265	0.4468404
-0.70225877	-0.6686299	0.6750644	-0.6880989	0.72861534	-0.65124565	0.6825033	0.67606	-0.6170086	0.69505113	0.6276978	0.6446206	0.76475775	-0.6606454	-0.6904362	0.64576095
0.050388396	0.09150327	-0.0049348837	0.059559043	-0.058598574	0.035209414	-0.013287679	-0.057157505	0.07473473	-0.07775728	-0.07980588	0.008391322	-0.05365166	-0.0006349076	0.069232896	-0.012861246
-0.2023343	-0.075220026	0.1574185	-0.17300585	0.16613822	-0.1319323	0.21037611	0.17560941	-0.14042962	0.15860716	0.22195527	0.13225423	0.19138922	-0.18923408	-0.14459342	0.16763668
-0.15603893	-0.08544958	0.1241688	-0.1517472	0.17091747	-0.20299816	0.16810033	0.1726032	-0.20345183	0.16053088	0.1848518	0.18960054	0.13932098	-0.13879287	-0.13467091	0.17299974
0.053250127	0.1075829	-0.07028665	0.041548856	-0.099246316	0.09772291	-0.073289625	-0.081042536	0.10120709	-0.108810104	-0.15027727	-0.06634547	-0.05846688	0.08152316	0.089413375	-0.14531346
-0.14412689	-0.09790274	0.15005147	-0.13509661	0.15161224	-0.13744593	0.13153781	0.17960843	-0.12829247	0.17387402	0.14334625	0.15591194	0.14577772	-0.115798876	-0.12314341	0.11731761
-0.107263096	-0.1279299	0.12457172	-0.112766415	0.11345954	-0.09546644	0.10504958	0.09343362	-0.14015423	0.17788723	0.1566254	0.09793701	0.10689896	-0.12033175	-0.19164911	0.13227497
0.11032679	0.0776495	-0.06926533	0.055610795	-0.083811186	0.03555152	-0.034041665	-0.085945204	0.015610484	-0.0061878166	-0.030281587	-0.043491587	-0.09359718	0.04017008	0.08138104	-0.051535577
-0.35049465	-0.26041147	0.33085477	-0.3678341	0.34971127	-0.37491617	0.28744718	0.35857698	-0.3559053	0.31967908	0.34475884	0.38190737	0.3942824	-0.35929313	-0.3225659	0.28996703
-0.20748307	-0.1843953	0.21726839	-0.18997918	0.24750455	-0.22036663	0.19592497	0.19079536	-0.19005004	0.19968651	0.2606602	0.20279096	0.20058468	-0.20476809	-0.22075373	0.23696496
0.07835767	0.039611153	-0.06074873	0.08139162	-0.10562323	0.09964892	-0.1109454	-0.112813756	0.05746778	-0.042150885	-0.08699772	-0.06225071	-0.042908695	0.07502606	0.11785378	-0.08179261
-0.17583849	-0.11449217	0.17791983	-0.15950194	0.14298105	-0.12781218	0.19627471	0.20214717	-0.13584507	0.19896606	0.120764665	0.15517503	0.19133629	-0.1864835	-0.19901398	0.19320425
-0.28409833	-0.2705253	0.23517822	-0.32116914	0.2619767	-0.26686123	0.24646103	0.27540252	-0.31275573	0.29672644	0.2939865	0.29662037	0.3185151	-0.2770743	-0.29540673	0.24825922
-0.053525336	-0.0229663	0.11043133	-0.12671176	0.056051534	-0.10032222	0.08255292	0.08755858	-0.08398294	0.060587693	0.12586656	0.07878202	0.12061757	-0.107308686	-0.14840405	0.10750405
-0.06715122	0.02761865	0.012035968	-0.015951276	0.06711684	-0.014739935	0.016983708	0.07582906	-0.039000846	0.08968562	0.035709247	0.004574851	0.063933015	-0.004386369	-0.051138375	0.005345981
-0.014596418	0.031892415	-0.024620175	0.062271174	0.0010440943	0.035244938	-0.0006101735	-0.046337042	0.06136077	-0.03409791	0.019111192	-0.009934614	-0.03967712	0.063061915	0.027770886	-0.07373372
0.024601424	0.051882133	-0.041272517	0.010891336	-0.06287157	0.06434191	-0.070787586	-0.029075727	0.021783179	-0.065216295	-0.025467502	-0.07440808	-0.064400695	0.0533835	0.0038857933	-0.091102384
-0.008093294	-0.013319991	0.032068536	-0.039886188	0.009500392	-0.008649894	0.047795814	0.080665454	-0.07107176	0.09382427	0.03838435	0.042443737	0.074979834	-0.08641428	-0.0903704	0.09784886
0.012998225	0.03365049	0.03330319	0.018644184	0.07212711	-0.048335414	0.0062770206	-0.021666106	-0.024594143	0.005946919	0.067516126	-0.022987893	0.036724165	-0.02527154	0.013220885	-0.00747138
0.07043451	0.080332406	-0.05003495	0.06255456	-0.1104868	0.091161296	-0.05726345	-0.11435445	0.10428858	-0.1066233	-0.12390067	-0.108874604	-0.08103648	0.14292213	0.07025575	-0.0794208
0.12226362	0.2140298	-0.10336816	0.13848539	-0.18343428	0.13413294	-0.123128146	-0.16268769	0.011015689	-0.004011393	-0.1035834	-0.11353548	-0.17986	0.09589909	0.1578044	-0.17019317
-0.14054304	-0.0797067	0.060472757	-0.16081631	0.12603463	-0.13872081	0.110595934	0.09662732	-0.13467783	0.13120566	0.10340627	0.11031803	0.1346912	-0.11476852	-0.11491276	0.11759111
-0.039481573	0.07289788	0.030472685	0.051714137	-0.012782676	-0.036142588	0.04500224	0.029953461	0.009698169	0.041278426	0.03910697	-0.05027119	-0.051586274	-0.0069053564	0.01064095	-0.013021425
-0.13355903	-0.16517542	0.19049813	-0.1652952	0.115071155	-0.1601831	0.13624248	0.09775643	-0.09670139	0.10083853	0.11859976	0.1324121	0.14451656	-0.14985664	-0.12550905	0.16713959
0.12005242	0.13142814	-0.09158337	0.08399478	-0.11579017	0.07353849	-0.097859375	-0.08470692	-0.006098051	-0.013208715	-0.0101175755	-0.078651994	-0.0846701	0.05502554	0.05449494	-0.12995096
0.049653523	0.1764068	-0.074099265	0.15596417	-0.101911046	0.063686006	-0.13723724	-0.06555999	0.048376862	-0.03369662	-0.0891242	-0.14223939	-0.12979287	0.13872762	0.09014716	-0.075010255
-0.18243577	-0.20628612	0.18526863	-0.20683335	0.17042594	-0.23293112	0.15654236	0.19523402	-0.1655545	0.25672796	0.19995423	0.23864907	0.17842396	-0.18958025	-0.15475883	0.17496473
0.15378581	0.1050526	-0.10342672	0.123598844	-0.14470437	0.1501053	-0.100976914	-0.15110053	0.09889348	-0.13939716	-0.06802699	-0.18102197	-0.16972116	0.15520112	0.08987312	-0.1454541
0.2887472	0.26130828	-0.19376296	0.25479203	-0.2441699	0.24309185	-0.26657304	-0.28708464	0.2443618	-0.18969682	-0.24324268	-0.25781518	-0.26608336	0.2225491	0.2915355	-0.30192897
0.16211143	0.1502986	-0.19887161	0.10119679	-0.15551655	0.18838832	-0.15024915	-0.159073	0.17639014	-0.10519475	-0.09301373	-0.14810345	-0.15654638	0.13850085	0.19999066	-0.1777948
-0.00730117	0.007943323	0.017019153	-0.05125998	0.010426057	-0.056689903	0.027943682	0.044768527	-0.032401312	0.01961028	0.03910008	0.013095917	0.05766349	-0.057750586	-0.081711486	0.053010903
-0.16516948	-0.1846938	0.14726777	-0.12692076	0.16129579	-0.1553868	0.1839927	0.13911095	-0.16408391	0.10475057	0.1747138	0.14866327	0.16848648	-0.124745786	-0.13493924	0.12801594
-0.23752855	-0.13048315	0.15432796	-0.22553064	0.18807022	-0.21542643	0.18077813	0.2325831	-0.17743409	0.1635402	0.16993533	0.14507596	0.16783024	-0.21287164	-0.18469661	0.17192876
-0.085183285	-0.057438627	0.04386039	-0.018237006	0.01816915	-0.074029066	0.029253064	-0.024433726	-0.031889666	0.0343048	0.004612442	-0.012455089	0.016131535	0.019197816	-0.056040473	-0.014437256
-0.16038914	-0.08748859	0.16740984	-0.18065394	0.20010161	-0.16236572	0.22583571	0.24583067	-0.23672241	0.22892356	0.21027033	0.21500222	0.19402783	-0.21657073	-0.1876785	0.17719507
-0.04633823	0.024722014	0.043052882	0.017917594	0.02115597	-0.03373454	0.051857278	0.055754375	-0.02554276	0.07462724	0.0125385	-0.039864354	-0.014549009	-0.052012317	-0.029482516	0.0031833767
-0.24227336	-0.21757424	0.2988986	-0.25657725	0.25930205	-0.263252	0.27902904	0.31892982	-0.28256986	0.2417166	0.28515002	0.27534598	0.29988107	-0.23685715	-0.3199298	0.24730879
-0.302308	-0.27909175	0.26221249	-0.2651824	0.28089055	-0.2596245	0.3459849	0.25638223	-0.27982688	0.27965668	0.2524439	0.23988086	0.25039193	-0.26986638	-0.31174245	0.27913892
0.080148295	0.13230221	-0.08774069	0.11102505	-0.09459209	0.046915587	-0.052606534	-0.09480303	0.115804344	-0.10422935	-0.12269182	-0.052665498	-0.06509227	0.13671866	0.048504595	-0.13840273
0.16618639	0.16198252	-0.08756782	0.1350851	-0.103415854	0.06713361	-0.12506881	-0.10141793	0.09411014	-0.062331952	-0.10741351	-0.123022035	-0.087458335	0.110233724	0.14861204	-0.14234363
-0.15227494	-0.22123218	0.1469353	-0.14915286	0.23169728	-0.23422818	0.15000139	0.17160098	-0.145797	0.17967494	0.15830843	0.2329917	0.21353601	-0.13975884	-0.14287373	0.17963
0.27798197	0.2448463	-0.25979477	0.29860684	-0.29909965	0.30690747	-0.31036857	-0.2592436	0.2596203	-0.24109799	-0.25408113	-0.23953988	-0.31708476	0.22112913	0.29925144	-0.24065499
0.11746646	0.10597507	-0.12175736	0.07673287	-0.06693006	0.11878893	-0.040233478	-0.04683778	0.030542992	-0.10066787	-0.09329577	-0.12798993	-0.13799876	0.06738123	0.08286378	-0.050315343
-0.04241621	-0.07138151	0.09250935	-0.12105383	0.0426145	-0.052966714	0.04227424	0.09710931	-0.028887775	0.07044972	0.095683046	0.037963875	0.03833274	-0.11261375	-0.080708265	0.0642092
-0.079946294	-0.043368544	0.07488762	-0.13014662	0.07431935	-0.05626769	0.102776304	0.055102486	-0.14826955	0.06790338	0.15366758	0.13611269	0.13682093	-0.08974847	-0.09046055	0.13612373
-0.05346337	0.03156319	0.005077251	-0.0021585675	0.004655545	-0.012498143	0.03324038	0.013751687	-0.09309718	0.061083112	0.090400964	0.040273383	0.04457292	-0.022093449	0.0028985736	0.022977706
0.22516438	0.30829775	-0.1949841	0.19175078	-0.18599619	0.18309729	-0.23793645	-0.23172222	0.16942996	-0.20223394	-0.15311843	-0.2169878	-0.19971326	0.24929732	0.22101879	-0.27225244
0.03934155	0.10970575	-0.049461108	0.04616169	-0.09186765	0.028558364	-0.07963164	-0.04146338	0.08863661	-0.038171384	-0.04277894	-0.08330849	-0.08828467	0.06753609	0.02870629	-0.03904884
0.055784192	0.14771774	-0.03594468	0.050434746	-0.0055893236	-0.009281183	-0.0016477652	-0.061852686	-0.04763772	0.010938953	0.026202584	-0.044997033	-0.049000908	0.03533451	0.003576228	-0.03507818
0.03137653	0.040128835	0.0080766715	0.0138573	-0.050590545	0.010822879	-0.051445775	0.00018050478	0.062302317	-0.020121353	-0.08501832	-0.016629761	-0.015359078	0.07353923	0.08451777	-0.08013377
0.23021983	0.274218	-0.25861505	0.2788048	-0.25479153	0.23408712	-0.24847455	-0.20352364	0.18679959	-0.19305241	-0.22379093	-0.20563163	-0.2288294	0.24720211	0.19097985	-0.21186192
-0.094003074	0.016034974	0.026310334	-0.015039861	0.024150934	-0.040159613	0.052614816	0.046607185	-0.11703024	0.05832009	0.036539383	0.058818422	0.0032285482	-0.050316073	-0.0334305	0.050094455
-0.019798214	0.045506615	0.048683014	-0.010116202	0.052508436	-0.07734425	0.08384151	0.0265806	-0.109574124	0.08755675	0.021742333	0.059504703	0.020994186	-0.10047323	-0.031906337	0.039169513
0.09623172	0.15248711	-0.05885611	0.09010552	-0.094137706	0.059796616	-0.06819659	-0.13804767	0.03956277	-0.1107118	-0.07106628	-0.07945717	-0.14272402	0.12170271	0.10553681	-0.14307576
-0.33421627	-0.26897538	0.33730483	-0.2949117	0.3837336	-0.35142696	0.316497	0.33039483	-0.34039074	0.3773669	0.3761491	0.3203384	0.33228818	-0.3336479	-0.3222146	0.3371727
0.029398568	0.05428711	-0.037371926	0.030026074	-0.09554205	0.030018711	-0.06028722	-0.09451308	0.0572109	-0.03243423	-0.053096306	-0.045323633	-0.066039406	0.058076747	0.09729367	-0.09412111
-0.18224303	-0.14996679	0.10458347	-0.15188958	0.12009561	-0.18450515	0.1486262	0.13954772	-0.11208104	0.14759362	0.16808754	0.21167997	0.2090705	-0.14224245	-0.17679934	0.1694649
0.13202618	0.1693378	-0.20289412	0.15900218	-0.12527923	0.108949184	-0.1075913	-0.10043012	0.15264949	-0.17633393	-0.15730822	-0.19055153	-0.12460792	0.17063667	0.11231761	-0.11786906
-0.047186736	-0.071575105	0.035736173	0.0034849846	0.013785681	-0.007524856	-0.0013234082	0.06653497	-0.083704226	0.018009646	-0.015750822	0.06940518	0.004788225	-0.027456688	-0.06035435	0.003963295
-0.03197961	-0.030565761	0.0573476	-0.051741384	0.0035118423	-0.014332347	0.0074193603	0.056883596	0.031802684	0.048748367	0.026509084	0.050000064	0.04693508	-0.049538475	-0.07060207	0.02976521
0.07188125	0.07270858	-0.03580894	0.06177964	-0.092107676	0.09044791	-0.047629144	-0.111404404	0.07019674	-0.020905128	-0.043795057	-0.091318704	-0.094823696	0.076220416	0.044801854	-0.026812868
-0.1634362	-0.09710782	0.21368097	-0.12892327	0.18194786	-0.19254677	0.15592425	0.19245392	-0.23296992	0.14428091	0.22964704	0.20160533	0.22536275	-0.13711368	-0.14759943	0.18726878
0.21471617	0.14452675	-0.21159302	0.18631053	-0.20828971	0.2602521	-0.25939515	-0.27864352	0.29507345	-0.28338528	-0.292154	-0.22305742	-0.28088653	0.21916918	0.23202956	-0.2593887
-0.13052993	-0.093815885	0.15026656	-0.1859304	0.15683472	-0.11372682	0.18449609	0.1471168	-0.15510519	0.10449882	0.10650281	0.14800626	0.19357996	-0.1405068	-0.15005462	0.13187282
-0.20480761	-0.13689248	0.10888301	-0.11619637	0.20070778	-0.15477352	0.16371836	0.09062769	-0.19003268	0.13192211	0.13306217	0.11504355	0.18296462	-0.1809618	-0.16438638	0.15171605
0.013753887	0.05362148	0.024092501	-0.009970655	0.039485753	-0.018918417	0.0386447	-0.0126631055	0.019418309	0.012043293	0.019890668	0.02419579	0.034386918	0.037596844	-0.022204936	0.04494238
-0.0998837	-0.1102417	0.019415155	-0.010754828	0.06988232	-0.0213407	0.017313775	0.01737469	-0.01744394	-0.02072836	0.056616224	0.08053222	0.054790184	-0.0017651325	-0.02724825	0.03655197
-0.0015719222	-0.011007772	-0.0005953351	0.04353867	-0.008504039	0.037539132	0.043994	-0.04297333	-0.022681631	-0.024687959	-0.023246476	-0.052655384	-0.05073484	0.048991892	-0.025499977	-0.0050838077
-0.020585846	0.04673211	0.08898936	-0.066158704	0.012461164	0.0022714504	0.080740884	0.017047003	-0.109788045	0.08620022	0.100050695	-0.011169279	0.04585443	-0.046407495	-0.04240148	0.015432916
0.059332788	0.12639868	-0.054218184	0.03407602	-0.06846471	0.07598969	-0.05372603	-0.026012039	-0.015257916	-0.06707585	-0.023742147	-0.09489441	-0.08147246	0.038263854	0.0901173	-0.06422293
-0.22893907	-0.23641454	0.22416882	-0.27538535	0.27300453	-0.22253215	0.19967286	0.20739862	-0.25839958	0.2897714	0.22723284	0.23364104	0.2851544	-0.2154498	-0.2670373	0.21393916
